"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36726","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36726] Report(S000000[0100])","Entity[36726] Report(S000000[0200])","Entity[36726] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S000000","Line(00100)", ,"1","12/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36726","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36726] Report(S100000[0100])","Entity[36726] Report(S100000[0200])","Entity[36726] Report(S100000[0300])","Entity[36726] Report(S100000[0400])","Entity[36726] Report(S100000[0500])","Entity[36726] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00100)", ,"THE COMMUNITY HOSPICE  INC.","295 VALLEY VIEW BLVD","RENSSELAER","NY","12144", , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00200)", ,"RENSSELAER", , , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00300)", ,"01/01/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00400)", ,"11/01/1983","03/01/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00600)", ,"331501", , , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00800)", ,"66","5", , ,"66","137", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(00900)", ,"168130","3030","51874","1154","13102","184262", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01000)", ,"109", , , ,"10","119", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01100)", ,"6947","353", , ,"1570","8870", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01200)", ,"175252","3388","51874","1154","14748","193388", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01300)", ,"3762","82","781","14","511","4355", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01400)", ,"1209", , , , , , , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01500)", ,"47","41","66","82","29","44", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01600)", ,"3692","81","765","12","491","4264", , , , , , , , , 
"hospc_2013_DATA",36726,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
