"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35148","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35148] Report(S000000[0100])","Entity[35148] Report(S000000[0200])","Entity[35148] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S000000","Line(00100)", ,"1","05/29/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35148","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35148] Report(S100000[0100])","Entity[35148] Report(S100000[0200])","Entity[35148] Report(S100000[0300])","Entity[35148] Report(S100000[0400])","Entity[35148] Report(S100000[0500])","Entity[35148] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00100)", ,"WKRP HOUSTON  LLC","7058 LAKEVIEW HAVEN DR  STE 120","HOUSTON","TX","77095", , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00200)", ,"HARRIS COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00300)", ,"05/08/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00400)", ,"05/08/2009","05/08/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00600)", ,"671617", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00700)", ,"3", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(00900)", ,"3495","29","580","7","20","3544", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(01000)", ,"34", ,"34", , ,"34", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(01200)", ,"3531","29","614","7","20","3580", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(01300)", ,"54", , , , ,"54", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(01500)", ,"65", , , , ,"66", , , , , , , , , 
"hospc_2013_DATA",35148,"S100000","Line(01600)", ,"47", , , , ,"47", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
