"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35148","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35148] Report(D000000[0100])","Entity[35148] Report(D000000[0200])","Entity[35148] Report(D000000[0300])","Entity[35148] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00100)", , , , ,"271881", , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00200)", , , , ,"3580", , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00300)", , , , ,"76", , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00400)", ,"3531", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00500)", ,"268144", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00600)", , ,"29", , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00700)", , ,"2202", , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00800)", ,"614", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(00900)", ,"46627", , , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(01000)", , ,"7", , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(01100)", , ,"532", , , , , , , , , , , , , 
"hospc_2013_DATA",35148,"D000000","Line(01200)", , , ,"20", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
