"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36763","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36763] Report(D000000[0100])","Entity[36763] Report(D000000[0200])","Entity[36763] Report(D000000[0300])","Entity[36763] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00100)", , , , ,"5116895", , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00200)", , , , ,"34012", , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00300)", , , , ,"150", , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00400)", ,"28830", , , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00500)", ,"4337185", , , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00600)", , ,"3621", , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00700)", , ,"544743", , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00800)", ,"14378", , , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(00900)", ,"2163026", , , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(01000)", , ,"1407", , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(01100)", , ,"211669", , , , , , , , , , , , , 
"hospc_2013_DATA",36763,"D000000","Line(01200)", , , ,"1561", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
