"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33901","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33901] Report(B000000[0000])","Entity[33901] Report(B000000[0100])","Entity[33901] Report(B000000[0200])", , ,"Entity[33901] Report(B000000[0500])","Entity[33901] Report(B000000[0600])","Entity[33901] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(00100)","93794","93794", , , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(00200)","333991", ,"333991", , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(00500)","184453", , , , ,"184453", , , , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(00600)","2281615", ,"250493", , , ,"2532108", , , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(01000)","1220067","93794","83498", , , ,"601683","1999042", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(01500)","235674", , , , , ,"101478","337152", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(01600)","1812842", , , , ,"184453","860010","2857305", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(02000)","518231", , , , , ,"223143","741374", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(02400)","816432", , , , , ,"351544","1167976", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(03000)","-8301", , , , , , ,"-8301", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(03030)","116765", , , , , ,"50277","167042", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(03031)","50062", , , , , ,"21556","71618", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(03100)","413722", , , , , ,"178143","591865", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(03200)","68536", , , , , ,"29511","98047", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(05000)","115585", , , , , ,"49769","165354", , , , , , , , 
"hospc_2013_DATA",33901,"B000000","Line(05300)","150943", , , , , ,"64994","215937", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33901","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
