"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34429","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34429] Report(S000000[0100])","Entity[34429] Report(S000000[0200])","Entity[34429] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34429","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34429] Report(S100000[0100])","Entity[34429] Report(S100000[0200])","Entity[34429] Report(S100000[0300])","Entity[34429] Report(S100000[0400])","Entity[34429] Report(S100000[0500])","Entity[34429] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00100)", ,"BEACON OF HOPE HOSPICE","1020 W. 35TH STREET","DAVENPORT","IA","52806", , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00200)", ,"SCOTT", , , , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00300)", ,"05/28/1996", , , , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00400)", ,"06/06/1997","06/06/1997", , , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00600)", ,"161552", , , , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(00900)", ,"16308","573","8906","502","450","17331", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(01000)", ,"7", ,"7", ,"4","11", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(01100)", ,"105", ,"105", ,"4","109", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(01200)", ,"16420","573","9018","502","458","17451", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(01300)", ,"255","15","142","12","14","284", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(01500)", ,"64","38","64","42","33","61", , , , , , , , , 
"hospc_2013_DATA",34429,"S100000","Line(01600)", ,"218","15","122","12","13","246", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
