"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36412","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36412] Report(D000000)", , , , , ,"Entity[36412] Report(D000000[0100])","Entity[36412] Report(D000000[0200])","Entity[36412] Report(D000000[0300])","Entity[36412] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00100)", , , , ,"765642"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00200)", , , , ,"6639"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00300)", , , , ,"115"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00400)", ,"5221"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00500)", ,"602086"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00600)", , ,"32"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00700)", , ,"3690"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00800)", ,"10"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(00900)", ,"1153"
"HOSPC","hospc_2013_DATA",36412,"D000000","Line(01200)", , , ,"1386"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
