"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34418","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34418] Report(D000000)", , , , , ,"Entity[34418] Report(D000000[0100])","Entity[34418] Report(D000000[0200])","Entity[34418] Report(D000000[0300])","Entity[34418] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00100)", , , , ,"1219724"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00200)", , , , ,"7692"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00300)", , , , ,"159"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00400)", ,"6792"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00500)", ,"1077007"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00600)", , ,"830"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00700)", , ,"131613"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00800)", ,"1967"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(00900)", ,"311907"
"HOSPC","hospc_2013_DATA",34418,"D000000","Line(01200)", , , ,"70"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
