"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34492","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34492] Report(D000000[0100])","Entity[34492] Report(D000000[0200])","Entity[34492] Report(D000000[0300])","Entity[34492] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00100)", , , , ,"3927927", , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00200)", , , , ,"36397", , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00400)", ,"34481", , , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00500)", ,"3721190", , , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00600)", , ,"1268", , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00700)", , ,"136843", , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00800)", ,"12861", , , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(00900)", ,"1387959", , , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(01000)", , ,"458", , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(01100)", , ,"49427", , , , , , , , , , , , , 
"hospc_2013_DATA",34492,"D000000","Line(01200)", , , ,"648", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
