"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[34471] Report(S000000)", , , , , ,"Entity[34471] Report(S000000[0100])","Entity[34471] Report(S000000[0200])","Entity[34471] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",34471,"S000000","Line(00100)", ,"1","05/23/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[34471] Report(S100000)", , , , , ,"Entity[34471] Report(S100000[0100])","Entity[34471] Report(S100000[0200])","Entity[34471] Report(S100000[0300])","Entity[34471] Report(S100000[0400])","Entity[34471] Report(S100000[0500])","Entity[34471] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00100)", ,"CCH OF DELAWARE  LLC","405 EAST MARSH LANE  SUITE 4","NEWPORT","DE","19804"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00200)", ,"NEW CASTLE"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00300)", ,"01/19/1994"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00400)", ,"06/02/1994"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00600)", ,"081504"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00700)", ,"4"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00800)", ,"51", ,"5", ,"13","64"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(00900)", ,"50190","59","21680", ,"3598","53847"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01000)", ,"163", ,"35", ,"11","174"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01100)", ,"1126","35","122", ,"563","1724"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01200)", ,"51530","94","21842", ,"4185","55809"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01300)", ,"751","4","240", ,"113","868"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01400)", ,"814", , , , ,"814"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01500)", ,"69","24","91", ,"37","64"
"HOSPC","hospc_2013_DATA",34471,"S100000","Line(01600)", ,"577","4","166", ,"102","683"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
