"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36114","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36114] Report(B000000[0000])","Entity[36114] Report(B000000[0100])","Entity[36114] Report(B000000[0200])","Entity[36114] Report(B000000[0300])", ,"Entity[36114] Report(B000000[0500])","Entity[36114] Report(B000000[0600])","Entity[36114] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36114,"B000000","Line(00100)","24932","24932", , , , , , , , , , , , , , 
"hospc_2013_DATA",36114,"B000000","Line(00200)","8642", ,"8642", , , , , , , , , , , , , 
"hospc_2013_DATA",36114,"B000000","Line(00300)","9491", , ,"9491", , , , , , , , , , , , 
"hospc_2013_DATA",36114,"B000000","Line(00500)","38729", , , , ,"38729", , , , , , , , , , 
"hospc_2013_DATA",36114,"B000000","Line(00600)","838444","24932","8642","9491", ,"38729","920238", , , , , , , , , 
"hospc_2013_DATA",36114,"B000000","Line(01000)","33873", , , , , ,"41478","75351", , , , , , , , 
