"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36519","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36519] Report(D000000[0100])","Entity[36519] Report(D000000[0200])","Entity[36519] Report(D000000[0300])","Entity[36519] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00100)", , , , ,"3889538", , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00200)", , , , ,"36468", , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00300)", , , , ,"107", , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00400)", ,"33557", , , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00500)", ,"3579190", , , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00600)", , ,"1606", , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00700)", , ,"171296", , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00800)", ,"17279", , , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(00900)", ,"1842978", , , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(01000)", , ,"522", , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(01100)", , ,"55677", , , , , , , , , , , , , 
"hospc_2013_DATA",36519,"D000000","Line(01200)", , , ,"1305", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
