"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34599","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34599] Report(D000000)", , , , , ,"Entity[34599] Report(D000000[0100])","Entity[34599] Report(D000000[0200])","Entity[34599] Report(D000000[0300])","Entity[34599] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00100)", , , , ,"11070952"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00200)", , , , ,"66090"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00300)", , , , ,"168"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00400)", ,"60829"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00500)", ,"10189466"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00600)", , ,"2088"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00700)", , ,"349761"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00800)", ,"2571"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(00900)", ,"430668"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(01000)", , ,"133"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(01100)", , ,"22279"
"HOSPC","hospc_2013_DATA",34599,"D000000","Line(01200)", , , ,"3173"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
