"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35781","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35781] Report(S000000[0100])","Entity[35781] Report(S000000[0200])","Entity[35781] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S000000","Line(00100)", ,"1","06/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35781","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35781] Report(S100000[0100])","Entity[35781] Report(S100000[0200])","Entity[35781] Report(S100000[0300])","Entity[35781] Report(S100000[0400])","Entity[35781] Report(S100000[0500])","Entity[35781] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00100)", ,"HOSPICE OF THE CALUMET AREA  INC.","3224 RIDGE ROAD  SUITE 202 & 203","LANSING","IL","60438", , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00200)", ,"COOK", , , , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00300)", ,"10/02/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00400)", ,"04/11/1986","04/11/1986", , , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00600)", ,"141529", , , , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(00900)", ,"1043","19", , ,"277","1339", , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(01200)", ,"1043","19", , ,"277","1339", , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(01300)", ,"58","1", , ,"13","72", , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(01500)", ,"18","19", , ,"21","19", , , , , , , , , 
"hospc_2013_DATA",35781,"S100000","Line(01600)", ,"58","1", , ,"13","72", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
