"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36761","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36761] Report(D000000)", , , , , ,"Entity[36761] Report(D000000[0100])","Entity[36761] Report(D000000[0200])","Entity[36761] Report(D000000[0300])","Entity[36761] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00100)", , , , ,"1073122"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00200)", , , , ,"8198"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00300)", , , , ,"131"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00400)", ,"7555"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00500)", ,"988950"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00600)", , ,"69"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00700)", , ,"9032"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00800)", ,"1773"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(00900)", ,"232086"
"HOSPC","hospc_2013_DATA",36761,"D000000","Line(01200)", , , ,"574"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
