"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35410","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35410] Report(S000000[0100])","Entity[35410] Report(S000000[0200])","Entity[35410] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35410","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35410] Report(S100000[0100])","Entity[35410] Report(S100000[0200])","Entity[35410] Report(S100000[0300])","Entity[35410] Report(S100000[0400])","Entity[35410] Report(S100000[0500])","Entity[35410] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00100)", ,"VITAS H.C. OF MA -NORTHERN VIRGINIA","1604 SPRING HILL RD #450","VIENNA","VA","22182", , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00200)", ,"FAIRFAX", , , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00300)", ,"03/01/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00400)", ,"03/01/2006","03/01/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00600)", ,"491581", , , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00800)", ,"810","30", , ,"180","1020", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(00900)", ,"50793","2955", ,"1618","5904","59652", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01000)", ,"26", , , ,"5","31", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01100)", ,"243","6", , ,"73","322", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01200)", ,"51872","2991", ,"1618","6162","61025", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01300)", ,"806","37", ,"17","134","977", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01400)", ,"53927", , , , , , , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01500)", ,"64","81", ,"95","46","62", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01600)", ,"664","29", ,"13","118","811", , , , , , , , , 
"hospc_2013_DATA",35410,"S100000","Line(01800)", ,"Y","HO1510", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
