"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34090","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34090] Report(B000000[0000])","Entity[34090] Report(B000000[0100])", ,"Entity[34090] Report(B000000[0300])", ,"Entity[34090] Report(B000000[0500])","Entity[34090] Report(B000000[0600])","Entity[34090] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(00100)","115699","115699", , , , , , , , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(00300)","9255", , ,"9255", , , , , , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(00500)","1835", , , , ,"1835", , , , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(00600)","323133","115699", ,"9255", ,"1835","449922", , , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(01100)","1023", , , , , ,"583","1606", , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(01500)","67586", , , , , ,"38521","106107", , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(01600)","378248", , , , , ,"215585","593833", , , , , , , , 
"hospc_2013_DATA",34090,"B000000","Line(02000)","51972", , , , , ,"29622","81594", , , , , , , , 
