"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34097","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34097] Report(D000000[0100])","Entity[34097] Report(D000000[0200])","Entity[34097] Report(D000000[0300])","Entity[34097] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00100)", , , , ,"636857", , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00200)", , , , ,"4240", , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00300)", , , , ,"150", , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00400)", ,"4018", , , , , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00500)", ,"603504", , , , , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00600)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00700)", , ,"451", , , , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00800)", ,"628", , , , , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(00900)", ,"94326", , , , , , , , , , , , , , 
"hospc_2013_DATA",34097,"D000000","Line(01200)", , , ,"219", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
