"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36335","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36335] Report(S000000[0100])","Entity[36335] Report(S000000[0200])","Entity[36335] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36335","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36335] Report(S100000[0100])","Entity[36335] Report(S100000[0200])","Entity[36335] Report(S100000[0300])","Entity[36335] Report(S100000[0400])","Entity[36335] Report(S100000[0500])","Entity[36335] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00100)", ,"CIRCLE OF LIFE HOSPICE","1010 NORTH 7TH STREET","CHARITON","IA","50049", , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00200)", ,"LUCAS", , , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00300)", ,"09/14/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00400)", ,"09/14/2004","09/14/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00600)", ,"161571", , , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(00900)", ,"3710","188","1990","5","10","3908", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(01000)", ,"31", ,"31", , ,"31", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(01100)", ,"240","28","230","28","16","284", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(01200)", ,"3981","216","2251","33","26","4223", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(01300)", ,"64","3","52","2","3","70", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(01500)", ,"62","72","43","17","9","60", , , , , , , , , 
"hospc_2013_DATA",36335,"S100000","Line(01600)", ,"52","2","43","1","3","57", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
