"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36335","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36335] Report(B000000[0000])","Entity[36335] Report(B000000[0100])", ,"Entity[36335] Report(B000000[0300])","Entity[36335] Report(B000000[0400])", ,"Entity[36335] Report(B000000[0600])","Entity[36335] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(00100)","59574","59574", , , , , , , , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(00300)","40032","3541", ,"43573", , , , , , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(00400)","3862","2656", ,"2065","8583", , , , , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(00600)","304467","10888", ,"8467","1751", ,"325573", , , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(01000)","40982", , , , , ,"19167","60149", , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(01500)","8100", , , , , ,"3788","11888", , , , , , , , 
"hospc_2013_DATA",36335,"B000000","Line(01600)","296893","39833", ,"30976","6405", ,"174970","549077", , , , , , , , 
