"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34361","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34361] Report(D000000[0100])","Entity[34361] Report(D000000[0200])","Entity[34361] Report(D000000[0300])","Entity[34361] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00100)", , , , ,"8717672", , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00200)", , , , ,"78003", , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00300)", , , , ,"112", , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00400)", ,"69816", , , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00500)", ,"7802636", , , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00600)", , ,"4824", , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00700)", , ,"539130", , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00800)", ,"21064", , , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(00900)", ,"2354113", , , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(01000)", , ,"1260", , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(01100)", , ,"140818", , , , , , , , , , , , , 
"hospc_2013_DATA",34361,"D000000","Line(01200)", , , ,"3363", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
