"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36709","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36709] Report(S000000[0100])","Entity[36709] Report(S000000[0200])","Entity[36709] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36709","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36709] Report(S100000[0100])","Entity[36709] Report(S100000[0200])","Entity[36709] Report(S100000[0300])","Entity[36709] Report(S100000[0400])","Entity[36709] Report(S100000[0500])","Entity[36709] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00100)", ,"HOSPICE PARTNERS  INC.","277 SOUTH ST.   SUITE R","SAN LUIS OBISPO","CA","93401", , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00200)", ,"SAN LUIS OBISPO", , , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00300)", ,"04/01/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00400)", ,"04/01/1998","04/01/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00600)", ,"051558", , , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00800)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(00900)", ,"26932","634","9409","86","1628","29194", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01000)", ,"34", ,"33", ,"5","39", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01100)", ,"69","2","69","2","7","78", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01200)", ,"27039","636","9511","88","1640","29315", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01300)", ,"653","31","248","5","41","725", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01400)", ,"92", , , , , , , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01500)", ,"41","21","38","18","40","40", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01600)", ,"543","29","182","5","29","601", , , , , , , , , 
"hospc_2013_DATA",36709,"S100000","Line(01800)", ,"Y","059040", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
