"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34762","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34762] Report(D000000[0100])","Entity[34762] Report(D000000[0200])","Entity[34762] Report(D000000[0300])","Entity[34762] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00100)", , , , ,"2925284", , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00200)", , , , ,"33893", , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00300)", , , , ,"86", , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00400)", ,"32568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00500)", ,"2810944", , , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00600)", , ,"737", , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00700)", , ,"63610", , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00800)", ,"4035", , , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(00900)", ,"348261", , , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(01000)", , ,"178", , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(01100)", , ,"15363", , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"D000000","Line(01200)", , , ,"588", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
