"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34762","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34762] Report(B000000[0000])","Entity[34762] Report(B000000[0100])", ,"Entity[34762] Report(B000000[0300])", , ,"Entity[34762] Report(B000000[0600])","Entity[34762] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(00100)","13047","13047", , , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(00300)","65739", , ,"65739", , , , , , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(00600)","446510","13047", ,"65739", , ,"525296", , , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01000)","20971", , , , , ,"3643","24614", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01100)","7243", , , , , ,"1258","8501", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01500)","281240", , , , , ,"48856","330096", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01600)","758627", , , , , ,"131787","890414", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01700)","7821", , , , , ,"1359","9180", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01800)","299", , , , , ,"52","351", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(01900)","486", , , , , ,"84","570", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(02000)","129649", , , , , ,"22522","152171", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(02100)","68499", , , , , ,"11899","80398", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(02400)","364696", , , , , ,"63354","428050", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(02500)","46938", , , , , ,"8154","55092", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03000)","344902", , , , , ,"59915","404817", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03100)","235331", , , , , ,"40881","276212", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03200)","5914", , , , , ,"1027","6941", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03300)","6299", , , , , ,"1094","7393", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03400)","6037", , , , , ,"1049","7086", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03500)","99185", , , , , ,"17230","116415", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(03600)","3812", , , , , ,"662","4474", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(05000)","57106", , , , , ,"9920","67026", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(05100)","47271", , , , , ,"8212","55483", , , , , , , , 
"hospc_2013_DATA",34762,"B000000","Line(05300)","531548", , , , , ,"92338","623886", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34762","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34762] Report(B10000*[0100])","Entity[34762] Report(B10000*[0200])","Entity[34762] Report(B10000*[0300])","Entity[34762] Report(B10000*[0400])","Entity[34762] Report(B10000*[0500])","Entity[34762] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34762,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34762,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34762,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",34762,"B10000*","Line(00400)", ,"NO","NO","NO","NO","NO","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34762,"B10000*","Line(00500)", ,"STATISTICS","STATISTICS","STATISTICS","STATISTICS","STATISTICS","COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34762","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34762] Report(B100000[0100])", ,"Entity[34762] Report(B100000[0300])", ,"Entity[34762] Report(B100000[0500])","Entity[34762] Report(B100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(00000)", , , , , , ,"X", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(00100)", ,"4375", , , , , , , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(00300)", , , ,"100", , , , , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(00500)", , , , , ,"2358", , , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(00600)", ,"4375", ,"100", ,"1977","3023874", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01000)", , , , , , ,"20971", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01100)", , , , , , ,"7243", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01500)", , , , , , ,"281240", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01600)", , , , , ,"381","758627", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01700)", , , , , , ,"7821", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01800)", , , , , , ,"299", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(01900)", , , , , , ,"486", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(02000)", , , , , , ,"129649", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(02100)", , , , , , ,"68499", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(02400)", , , , , , ,"364696", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(02500)", , , , , , ,"46938", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03000)", , , , , , ,"344902", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03100)", , , , , , ,"235331", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03200)", , , , , , ,"5914", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03300)", , , , , , ,"6299", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03400)", , , , , , ,"6037", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03500)", , , , , , ,"99185", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(03600)", , , , , , ,"3812", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(05000)", , , , , , ,"57106", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(05100)", , , , , , ,"47271", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(05300)", , , , , , ,"531548", , , , , , , , , 
"hospc_2013_DATA",34762,"B100000","Line(10000)", ,"13047", ,"65739", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
