"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34095","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34095] Report(S000000[0100])","Entity[34095] Report(S000000[0200])","Entity[34095] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S000000","Line(00100)", ,"1","04/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34095","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34095] Report(S100000[0100])","Entity[34095] Report(S100000[0200])","Entity[34095] Report(S100000[0300])","Entity[34095] Report(S100000[0400])","Entity[34095] Report(S100000[0500])","Entity[34095] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00100)", ,"HOSPICE OF SOUTHERN ILLINOIS  INC.","305 SOUTH ILLINOIS STREET","BELLEVILLE","IL","62220", , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00200)", ,"ST. CLAIR", , , , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00300)", ,"12/01/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00400)", ,"08/01/1984","01/01/1988", , , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00600)", ,"141504", , , , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(00900)", ,"71475","3380","29753","777","5038","79893", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01000)", ,"188","4","46","4","8","200", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01100)", ,"1680","77", , ,"128","1885", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01200)", ,"73343","3461","29799","781","5174","81978", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01300)", ,"1855","110","540","22","217","2182", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01500)", ,"40","31","55","36","24","38", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01600)", ,"1675","96","521","22","188","1959", , , , , , , , , 
"hospc_2013_DATA",34095,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
