"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35562","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35562] Report(S000000[0100])","Entity[35562] Report(S000000[0200])","Entity[35562] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35562","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35562] Report(S100000[0100])","Entity[35562] Report(S100000[0200])","Entity[35562] Report(S100000[0300])","Entity[35562] Report(S100000[0400])","Entity[35562] Report(S100000[0500])","Entity[35562] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00100)", ,"SEA CREST HOSPICE SERVICES  INC.","2755 BRISTOL STREET  STE. 285","COSTA MESA","CA","92626", , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00200)", ,"ORANGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00300)", ,"06/14/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00400)", ,"12/21/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00600)", ,"551658", , , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00800)", ,"111", , , , ,"111", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(00900)", ,"10211","60","26", ,"1151","11422", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01100)", ,"21", , , , ,"21", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01200)", ,"10348","60","26", ,"1151","11559", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01300)", ,"219","1","2", ,"18","238", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01400)", ,"1344", , , , , , , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01500)", ,"47","60","13", ,"64","49", , , , , , , , , 
"hospc_2013_DATA",35562,"S100000","Line(01600)", ,"219","1","2", ,"18","238", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
