"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33861","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33861] Report(D000000[0100])","Entity[33861] Report(D000000[0200])","Entity[33861] Report(D000000[0300])","Entity[33861] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00100)", , , , ,"589263", , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00200)", , , , ,"5327", , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00400)", ,"5015", , , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00500)", ,"554759", , , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00600)", , ,"299", , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00700)", , ,"33075", , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00800)", ,"2675", , , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(00900)", ,"295909", , , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(01000)", , ,"179", , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(01100)", , ,"19801", , , , , , , , , , , , , 
"hospc_2013_DATA",33861,"D000000","Line(01200)", , , ,"13", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
