"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36098","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36098] Report(D000000[0100])","Entity[36098] Report(D000000[0200])","Entity[36098] Report(D000000[0300])","Entity[36098] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00100)", , , , ,"4010789", , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00200)", , , , ,"22733", , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00300)", , , , ,"176", , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00400)", ,"21350", , , , , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00500)", ,"3766781", , , , , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00600)", , ,"687", , , , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00700)", , ,"121207", , , , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00800)", ,"9303", , , , , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(00900)", ,"1641328", , , , , , , , , , , , , , 
"hospc_2013_DATA",36098,"D000000","Line(01200)", , , ,"696", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
