"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35373","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35373] Report(D000000)", , , , , ,"Entity[35373] Report(D000000[0100])", ,"Entity[35373] Report(D000000[0300])","Entity[35373] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00100)", , , , ,"2992447"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00200)", , , , ,"31362"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00300)", , , , ,"95"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00400)", ,"30375"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00500)", ,"2898383"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00800)", ,"23054"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(00900)", ,"2199813"
"HOSPC","hospc_2013_DATA",35373,"D000000","Line(01200)", , , ,"987"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
