"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35658","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35658] Report(S000000[0100])","Entity[35658] Report(S000000[0200])","Entity[35658] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35658","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35658] Report(S100000[0100])","Entity[35658] Report(S100000[0200])","Entity[35658] Report(S100000[0300])","Entity[35658] Report(S100000[0400])","Entity[35658] Report(S100000[0500])","Entity[35658] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00100)", ,"GENTLE CARE HOSPICE","8311  TWO NOTCH ROAD","COLUMBIA","SC","29223", , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00200)", ,"RICHLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00300)", ,"03/24/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00400)", ,"03/24/2011","03/24/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00600)", ,"421603", , , , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00800)", ,"22", , , , ,"22", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(00900)", ,"10260","114", , ,"186","10560", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(01000)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(01200)", ,"10297","114", , ,"186","10597", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(01300)", ,"62","3", , ,"2","67", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(01500)", ,"166","38", , ,"93","158", , , , , , , , , 
"hospc_2013_DATA",35658,"S100000","Line(01600)", ,"62","3", , ,"2","67", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
