"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35432","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35432] Report(D000000[0100])","Entity[35432] Report(D000000[0200])","Entity[35432] Report(D000000[0300])","Entity[35432] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00100)", , , , ,"9240917", , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00200)", , , , ,"88290", , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00300)", , , , ,"105", , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00400)", ,"63115", , , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00500)", ,"6606247", , , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00600)", , ,"24378", , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00700)", , ,"2551645", , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00800)", ,"3195", , , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(00900)", ,"334421", , , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(01000)", , ,"22514", , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(01100)", , ,"2356540", , , , , , , , , , , , , 
"hospc_2013_DATA",35432,"D000000","Line(01200)", , , ,"797", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
