"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34841","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34841] Report(D000000[0100])","Entity[34841] Report(D000000[0200])","Entity[34841] Report(D000000[0300])","Entity[34841] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00100)", , , , ,"5026862", , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00200)", , , , ,"27017", , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00300)", , , , ,"186", , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00400)", ,"25379", , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00500)", ,"4722017", , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00600)", , ,"1380", , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00700)", , ,"256763", , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00800)", ,"2449", , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(00900)", ,"455661", , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(01000)", , ,"462", , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(01100)", , ,"85960", , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"D000000","Line(01200)", , , ,"258", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
