"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34837","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34837] Report(D000000[0100])","Entity[34837] Report(D000000[0200])","Entity[34837] Report(D000000[0300])","Entity[34837] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00100)", , , , ,"23499804", , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00200)", , , , ,"152381", , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00300)", , , , ,"154", , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00400)", ,"148499", , , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00500)", ,"22901516", , , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00600)", , ,"1529", , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00700)", , ,"235802", , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00800)", ,"20275", , , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(00900)", ,"3126811", , , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(01000)", , ,"545", , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(01100)", , ,"84050", , , , , , , , , , , , , 
"hospc_2013_DATA",34837,"D000000","Line(01200)", , , ,"2353", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
