"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36244","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36244] Report(D000000[0100])","Entity[36244] Report(D000000[0200])","Entity[36244] Report(D000000[0300])","Entity[36244] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00100)", , , , ,"5548793", , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00200)", , , , ,"47952", , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00300)", , , , ,"116", , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00400)", ,"47792", , , , , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00500)", ,"5530490", , , , , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00600)", , ,"30", , , , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00700)", , ,"3472", , , , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00800)", ,"8591", , , , , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(00900)", ,"994151", , , , , , , , , , , , , , 
"hospc_2013_DATA",36244,"D000000","Line(01200)", , , ,"130", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
