"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34934","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34934] Report(D000000[0100])","Entity[34934] Report(D000000[0200])","Entity[34934] Report(D000000[0300])","Entity[34934] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00100)", , , , ,"1402714", , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00200)", , , , ,"16139", , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00300)", , , , ,"87", , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00400)", ,"15078", , , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00500)", ,"1310429", , , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00600)", , ,"648", , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00700)", , ,"56318", , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00800)", ,"5813", , , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(00900)", ,"505208", , , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(01000)", , ,"283", , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(01100)", , ,"24596", , , , , , , , , , , , , 
"hospc_2013_DATA",34934,"D000000","Line(01200)", , , ,"413", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
