"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35303","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35303] Report(D000000[0100])","Entity[35303] Report(D000000[0200])","Entity[35303] Report(D000000[0300])","Entity[35303] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00100)", , , , ,"3270283", , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00200)", , , , ,"21718", , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00300)", , , , ,"151", , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00400)", ,"20020", , , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00500)", ,"3014612", , , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00600)", , ,"708", , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(00700)", , ,"106611", , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(01000)", , ,"514", , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(01100)", , ,"77398", , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"D000000","Line(01200)", , , ,"990", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
