"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35303","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35303] Report(S000000[0100])","Entity[35303] Report(S000000[0200])","Entity[35303] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35303","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35303] Report(S100000[0100])","Entity[35303] Report(S100000[0200])","Entity[35303] Report(S100000[0300])","Entity[35303] Report(S100000[0400])","Entity[35303] Report(S100000[0500])","Entity[35303] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00100)", ,"VITAS H.C.OF IL - FAIRVIEW HEIGHTS","8 EXECUTIVE DRIVE  SUITE 150","FAIRVIEW HEIGHTS","IL","62208", , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00200)", ,"ST CLAIR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00300)", ,"02/02/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00400)", ,"02/02/2011","02/02/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00600)", ,"141634", , , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(00900)", ,"19849","706", ,"514","982","21537", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(01000)", ,"58", , , , ,"58", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(01100)", ,"113","2", , ,"8","123", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(01200)", ,"20020","708", ,"514","990","21718", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(01300)", ,"285","22", ,"17","11","318", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(01500)", ,"70","32", ,"30","90","68", , , , , , , , , 
"hospc_2013_DATA",35303,"S100000","Line(01600)", ,"237","20", ,"15","9","266", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
