"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34777","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34777] Report(D000000[0100])","Entity[34777] Report(D000000[0200])","Entity[34777] Report(D000000[0300])","Entity[34777] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00100)", , , , ,"22862152", , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00200)", , , , ,"140495", , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00300)", , , , ,"163", , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00400)", ,"128935", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00500)", ,"20981593", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00600)", , ,"2289", , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00700)", , ,"372489", , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00800)", ,"15374", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(00900)", ,"2501811", , , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(01000)", , ,"603", , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(01100)", , ,"98126", , , , , , , , , , , , , 
"hospc_2013_DATA",34777,"D000000","Line(01200)", , , ,"9271", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
