"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34478","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34478] Report(D000000[0100])","Entity[34478] Report(D000000[0200])","Entity[34478] Report(D000000[0300])","Entity[34478] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00100)", , , , ,"19220243", , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00200)", , , , ,"142314", , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00400)", ,"130737", , , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00500)", ,"17657339", , , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00600)", , ,"1741", , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00700)", , ,"235139", , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00800)", ,"27878", , , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(00900)", ,"3765203", , , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(01000)", , ,"1508", , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(01100)", , ,"203670", , , , , , , , , , , , , 
"hospc_2013_DATA",34478,"D000000","Line(01200)", , , ,"9836", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
