"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36030","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36030] Report(B000000[0000])","Entity[36030] Report(B000000[0100])","Entity[36030] Report(B000000[0200])","Entity[36030] Report(B000000[0300])", ,"Entity[36030] Report(B000000[0500])","Entity[36030] Report(B000000[0600])","Entity[36030] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(00100)","83831","83831", , , , , , , , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(00200)","17", ,"17", , , , , , , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(00300)","13075", , ,"13075", , , , , , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(00500)","5140", , , , ,"5140", , , , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(00600)","1136528","61061","8","9524", ,"5140","1212261", , , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(01100)","1485", , , , , ,"1144","2629", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(01500)","134211", , , , , ,"103416","237627", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(01600)","639742","8760","5","1366", , ,"500759","1150632", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(01900)","144", , , , , ,"111","255", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(02000)","144992","7679","1","1198", , ,"118565","272435", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(02100)","83464", , , , , ,"64313","147777", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(02200)","42", , , , , ,"32","74", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(02400)","149145", , , , , ,"114924","264069", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03000)","1457", , , , , ,"1123","2580", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03030)","33578", , , , , ,"25874","59452", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03031)","28791", , , , , ,"22185","50976", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03032)","1269", , , , , ,"978","2247", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03033)","7528", , , , , ,"5801","13329", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03034)","1949", , , , , ,"1502","3451", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03035)","512", , , , , ,"395","907", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03036)","1503", , , , , ,"1158","2661", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03037)","4341", , , , , ,"3345","7686", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03038)","1270", , , , , ,"979","2249", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03039)","38", , , , , ,"29","67", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03040)","7381", , , , , ,"5687","13068", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03041)","4339", , , , , ,"3343","7682", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03042)","2118", , , , , ,"1632","3750", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03043)","1334", , , , , ,"1028","2362", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03044)","1244", , , , , ,"959","2203", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03045)","738", , , , , ,"569","1307", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03047)","536", , , , , ,"413","949", , , , , , , , 
"hospc_2013_DATA",36030,"B000000","Line(03048)","32600", , , , , ,"25120","57720", , , , , , , , 
