"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34359","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34359] Report(D000000[0100])","Entity[34359] Report(D000000[0200])","Entity[34359] Report(D000000[0300])","Entity[34359] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00100)", , , , ,"2471766", , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00200)", , , , ,"18708", , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00300)", , , , ,"132", , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00400)", ,"17274", , , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00500)", ,"2282241", , , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00600)", , ,"560", , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00700)", , ,"73987", , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00800)", ,"10087", , , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(00900)", ,"1332694", , , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(01000)", , ,"329", , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(01100)", , ,"43467", , , , , , , , , , , , , 
"hospc_2013_DATA",34359,"D000000","Line(01200)", , , ,"874", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
