"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35916","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35916] Report(D000000)", , , , , ,"Entity[35916] Report(D000000[0100])","Entity[35916] Report(D000000[0200])","Entity[35916] Report(D000000[0300])","Entity[35916] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00100)", , , , ,"1841670"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00200)", , , , ,"11507"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00300)", , , , ,"160"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00400)", ,"10006"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00500)", ,"1601460"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00600)", , ,"660"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(00700)", , ,"105633"
"HOSPC","hospc_2013_DATA",35916,"D000000","Line(01200)", , , ,"841"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
