"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36270","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36270] Report(S000000[0100])","Entity[36270] Report(S000000[0200])","Entity[36270] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36270","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36270] Report(S100000[0100])","Entity[36270] Report(S100000[0200])","Entity[36270] Report(S100000[0300])","Entity[36270] Report(S100000[0400])","Entity[36270] Report(S100000[0500])","Entity[36270] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00100)", ,"HOSPICE OF HUNTINGTON","1101 SIXTH AVENUE","HUNTINGTON","WV","25701", , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00200)", ,"CABELL", , , , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00300)", ,"03/23/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00400)", ,"03/28/1986","07/01/1994", , , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00600)", ,"511500", , , , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(00900)", ,"37435","1571", , ,"3570","42576", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01000)", ,"164", , , ,"55","219", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01100)", ,"2075","218", , ,"261","2554", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01200)", ,"39674","1789", , ,"3886","45349", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01300)", ,"855","53", , ,"83","991", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01500)", ,"46","34", , ,"47","46", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01600)", ,"733","52", , ,"13","798", , , , , , , , , 
"hospc_2013_DATA",36270,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
