"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34494","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34494] Report(D000000[0100])","Entity[34494] Report(D000000[0200])","Entity[34494] Report(D000000[0300])","Entity[34494] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00100)", , , , ,"15917232", , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00200)", , , , ,"109348", , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00300)", , , , ,"146", , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00400)", ,"100786", , , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00500)", ,"14670410", , , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00600)", , ,"3321", , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00700)", , ,"483405", , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00800)", ,"25211", , , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(00900)", ,"3669713", , , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(01000)", , ,"463", , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(01100)", , ,"67394", , , , , , , , , , , , , 
"hospc_2013_DATA",34494,"D000000","Line(01200)", , , ,"5241", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
