"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36649","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36649] Report(S000000[0100])","Entity[36649] Report(S000000[0200])","Entity[36649] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36649","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36649] Report(S100000[0100])","Entity[36649] Report(S100000[0200])","Entity[36649] Report(S100000[0300])","Entity[36649] Report(S100000[0400])","Entity[36649] Report(S100000[0500])","Entity[36649] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00100)", ,"HOSPICE OF NORTH IOWA","232 2ND ST. SE","MASON CITY","IA","50401", , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00200)", ,"CERRO GORDO", , , , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00300)", ,"11/19/1991", , , , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00400)", ,"02/12/1985","02/07/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00600)", ,"161503", , , , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(00900)", ,"29707","536","20244","124","1701","31944", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(01000)", ,"148","5","46", ,"17","170", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(01100)", ,"1326","77","236", ,"186","1589", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(01200)", ,"31181","618","20526","124","1904","33703", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(01300)", ,"737","15","302","2","59","811", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(01500)", ,"42","41","68","62","32","42", , , , , , , , , 
"hospc_2013_DATA",36649,"S100000","Line(01600)", ,"722","13","299","2","54","789", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
