"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35360","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[35360] Report(S000000)", , , , , ,"Entity[35360] Report(S000000[0100])","Entity[35360] Report(S000000[0200])","Entity[35360] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",35360,"S000000","Line(00100)", ,"1","06/02/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35360","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[35360] Report(S100000)", , , , , ,"Entity[35360] Report(S100000[0100])","Entity[35360] Report(S100000[0200])","Entity[35360] Report(S100000[0300])","Entity[35360] Report(S100000[0400])","Entity[35360] Report(S100000[0500])","Entity[35360] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00100)", ,"HOSPICE OF CENTRAL OHIO","2269 CHERRY VALLEY ROAD","NEWARK","OH","43055"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00200)", ,"LICKING"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00300)", ,"09/07/1982"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00400)", ,"01/22/1988","11/28/1990"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00600)", ,"361525"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00700)", ,"2"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00800)", ,"398","16","153","9","67","481"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(00900)", ,"66104","1746","27198","1265","6033","73883"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01000)", ,"647", ,"635", ,"45","692"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01100)", ,"1327","15","24", ,"202","1544"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01200)", ,"68476","1777","28010","1274","6347","76600"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01300)", ,"946","31","305","19","144","1121"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01400)", ,"7017", ,"2740"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01500)", ,"72","57","92","67","44","68"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01600)", ,"755","26","285","15","112","893"
"HOSPC","hospc_2013_DATA",35360,"S100000","Line(01800)", ,"N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
