"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34498","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34498] Report(D000000[0100])","Entity[34498] Report(D000000[0200])","Entity[34498] Report(D000000[0300])","Entity[34498] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00100)", , , , ,"3570905", , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00200)", , , , ,"27674", , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00300)", , , , ,"129", , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00400)", ,"24913", , , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00500)", ,"3214524", , , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00600)", , ,"852", , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00700)", , ,"109934", , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00800)", ,"9051", , , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(00900)", ,"1167851", , , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(01000)", , ,"139", , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(01100)", , ,"17935", , , , , , , , , , , , , 
"hospc_2013_DATA",34498,"D000000","Line(01200)", , , ,"1909", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
