"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35802","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35802] Report(S000000[0100])","Entity[35802] Report(S000000[0200])","Entity[35802] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S000000","Line(00100)", ,"1","06/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35802","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35802] Report(S100000[0100])","Entity[35802] Report(S100000[0200])","Entity[35802] Report(S100000[0300])","Entity[35802] Report(S100000[0400])","Entity[35802] Report(S100000[0500])","Entity[35802] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00100)", ,"JOURNEY HOSPICE OF ALEXANDRIA","233 PECAN PARK AVE  STE C-D","ALEXANDRIA","LA","71303", , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00200)", ,"RAPIDES", , , , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00300)", ,"07/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00400)", ,"07/01/2004","07/01/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00600)", ,"191515", , , , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(00900)", ,"20722","214","3", ,"1845","22781", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(01000)", ,"59", , , ,"39","98", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(01100)", ,"67", ,"12", ,"42","109", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(01200)", ,"20848","214","15", ,"1926","22988", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(01300)", ,"174","5","59","2","20","199", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(01500)", ,"120","43", , ,"96","116", , , , , , , , , 
"hospc_2013_DATA",35802,"S100000","Line(01600)", ,"162","5","31","2","20","187", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
