"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35802","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35802] Report(D000000)", , , , , ,"Entity[35802] Report(D000000[0100])","Entity[35802] Report(D000000[0200])","Entity[35802] Report(D000000[0300])","Entity[35802] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00100)", , , , ,"2753594"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00200)", , , , ,"22988"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00300)", , , , ,"120"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00400)", ,"20848"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00500)", ,"2497173"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00600)", , ,"214"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00700)", , ,"25633"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00800)", ,"15"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(00900)", ,"1797"
"HOSPC","hospc_2013_DATA",35802,"D000000","Line(01200)", , , ,"1926"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
