"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34171","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34171] Report(D000000[0100])","Entity[34171] Report(D000000[0200])","Entity[34171] Report(D000000[0300])","Entity[34171] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00100)", , , , ,"4687734", , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00200)", , , , ,"34514", , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00300)", , , , ,"136", , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00400)", ,"30852", , , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00500)", ,"4190319", , , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00600)", , ,"1949", , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00700)", , ,"264713", , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00800)", ,"15681", , , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(00900)", ,"2129793", , , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(01000)", , ,"878", , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(01100)", , ,"119250", , , , , , , , , , , , , 
"hospc_2013_DATA",34171,"D000000","Line(01200)", , , ,"1713", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
