"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36784","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36784] Report(S000000[0100])","Entity[36784] Report(S000000[0200])","Entity[36784] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S000000","Line(00100)", ,"1","12/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36784","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36784] Report(S100000[0100])","Entity[36784] Report(S100000[0200])","Entity[36784] Report(S100000[0300])","Entity[36784] Report(S100000[0400])","Entity[36784] Report(S100000[0500])","Entity[36784] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00100)", ,"AVERA AT HOME SF HOSPICE","4509 PRINCE OF PEACE PLACE","SIOUX FALLS","SD","57103", , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00200)", ,"MINNEHAHA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00300)", ,"07/01/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00400)", ,"07/01/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00600)", ,"431503", , , , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(00900)", ,"14616","736","2960", ,"1480","16832", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(01000)", ,"59", , , ,"7","66", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(01100)", ,"1020","123","33", ,"296","1439", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(01200)", ,"15695","859","2993", ,"1783","18337", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(01300)", ,"457","25","83", ,"72","554", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(01500)", ,"34","34","36", ,"25","33", , , , , , , , , 
"hospc_2013_DATA",36784,"S100000","Line(01600)", ,"428","25","83", ,"67","520", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
