"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34875","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34875] Report(D000000)", , , , , ,"Entity[34875] Report(D000000[0100])","Entity[34875] Report(D000000[0200])","Entity[34875] Report(D000000[0300])","Entity[34875] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00100)", , , , ,"3256418"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00200)", , , , ,"19362"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00300)", , , , ,"168"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00400)", ,"18275"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00500)", ,"3073672"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00600)", , ,"172"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00700)", , ,"28929"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00800)", ,"2066"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(00900)", ,"347481"
"HOSPC","hospc_2013_DATA",34875,"D000000","Line(01200)", , , ,"915"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
