"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35007","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35007] Report(S000000[0100])","Entity[35007] Report(S000000[0200])","Entity[35007] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35007","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35007] Report(S100000[0100])","Entity[35007] Report(S100000[0200])","Entity[35007] Report(S100000[0300])","Entity[35007] Report(S100000[0400])","Entity[35007] Report(S100000[0500])","Entity[35007] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00100)", ,"HOSPICE FAMILY ALLIANCE  INC","201 TRENTON STREET","WEST MONROE","LA","71291", , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00200)", ,"OUACHITA", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00300)", ,"03/16/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00400)", ,"03/16/2006","03/16/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00600)", ,"191622", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00800)", ,"18", , , , ,"18", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(00900)", ,"6541","687","2081", ,"140","7368", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(01100)", ,"35", , , , ,"35", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(01200)", ,"6594","687","2081", ,"140","7421", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(01300)", ,"60","7","28", ,"5","72", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(01500)", ,"110","98","74", ,"28","103", , , , , , , , , 
"hospc_2013_DATA",35007,"S100000","Line(01600)", ,"77","5","23", ,"5","87", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
