"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35007","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35007] Report(D000000[0100])","Entity[35007] Report(D000000[0200])","Entity[35007] Report(D000000[0300])","Entity[35007] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00100)", , , , ,"964826", , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00200)", , , , ,"7421", , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00400)", ,"6594", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00500)", ,"857286", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00600)", , ,"687", , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00700)", , ,"89317", , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00800)", ,"2081", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(00900)", ,"270551", , , , , , , , , , , , , , 
"hospc_2013_DATA",35007,"D000000","Line(01200)", , , ,"140", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
