"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35007","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35007] Report(D000000)", , , , , ,"Entity[35007] Report(D000000[0100])","Entity[35007] Report(D000000[0200])","Entity[35007] Report(D000000[0300])","Entity[35007] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00100)", , , , ,"964826"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00200)", , , , ,"7421"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00300)", , , , ,"130"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00400)", ,"6594"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00500)", ,"857286"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00600)", , ,"687"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00700)", , ,"89317"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00800)", ,"2081"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(00900)", ,"270551"
"HOSPC","hospc_2013_DATA",35007,"D000000","Line(01200)", , , ,"140"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
