"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34620","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34620] Report(D000000[0100])","Entity[34620] Report(D000000[0200])","Entity[34620] Report(D000000[0300])","Entity[34620] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00100)", , , , ,"8457466", , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00200)", , , , ,"56710", , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00300)", , , , ,"149", , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00400)", ,"52208", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00500)", ,"7786301", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00600)", , ,"2266", , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00700)", , ,"337951", , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00800)", ,"10286", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(00900)", ,"1534054", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(01000)", , ,"1018", , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(01100)", , ,"151825", , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"D000000","Line(01200)", , , ,"2236", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
