"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34200","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34200] Report(S000000[0100])","Entity[34200] Report(S000000[0200])","Entity[34200] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34200","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34200] Report(S100000[0100])","Entity[34200] Report(S100000[0200])","Entity[34200] Report(S100000[0300])","Entity[34200] Report(S100000[0400])","Entity[34200] Report(S100000[0500])","Entity[34200] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00100)", ,"HOMECARE HOSPICE  INC.","P.O. BOX 365","SEBASTOPOL","MS","39359", , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00200)", ,"SCOTT", , , , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00300)", ,"03/05/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00400)", ,"03/05/2003","03/05/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00600)", ,"251573", , , , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(00900)", ,"8906","4", , ,"69","8979", , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(01000)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(01200)", ,"8915","4", , ,"69","8988", , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(01300)", ,"67","1", , ,"3","71", , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(01500)", ,"133","4", , ,"23","127", , , , , , , , , 
"hospc_2013_DATA",34200,"S100000","Line(01600)", ,"63","1", , ,"3","67", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
