"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35077","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35077] Report(D000000[0100])","Entity[35077] Report(D000000[0200])","Entity[35077] Report(D000000[0300])","Entity[35077] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00100)", , , , ,"862047", , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00200)", , , , ,"8498", , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00300)", , , , ,"101", , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00400)", ,"7693", , , , , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00500)", ,"780378", , , , , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00600)", , ,"166", , , , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00700)", , ,"16839", , , , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00800)", ,"49", , , , , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(00900)", ,"4971", , , , , , , , , , , , , , 
"hospc_2013_DATA",35077,"D000000","Line(01200)", , , ,"639", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
