"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36749","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36749] Report(D000000[0100])","Entity[36749] Report(D000000[0200])","Entity[36749] Report(D000000[0300])","Entity[36749] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00100)", , , , ,"2462936", , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00200)", , , , ,"7508", , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00300)", , , , ,"328", , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00400)", ,"6927", , , , , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00500)", ,"2272333", , , , , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00600)", , ,"287", , , , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00700)", , ,"94147", , , , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00800)", ,"1231", , , , , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(00900)", ,"403817", , , , , , , , , , , , , , 
"hospc_2013_DATA",36749,"D000000","Line(01200)", , , ,"294", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
