"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33766","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33766] Report(S000000[0100])","Entity[33766] Report(S000000[0200])","Entity[33766] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S000000","Line(00100)", ,"1","12/02/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33766","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33766] Report(S100000[0100])","Entity[33766] Report(S100000[0200])","Entity[33766] Report(S100000[0300])","Entity[33766] Report(S100000[0400])","Entity[33766] Report(S100000[0500])","Entity[33766] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00100)", ,"NOTRE DAME HOSPICE","600 OAK HARBOUR BOULEVARD","SLIDELL","LA","70458", , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00200)", ,"ST. TAMMANY", , , , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00300)", ,"10/01/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00400)", ,"10/01/2008","10/01/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00500)", ,"01/01/2013","06/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00600)", ,"191512", , , , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(00900)", ,"23723","413","8447","104","1901","26037", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(01000)", ,"154", ,"150", ,"12","166", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(01100)", ,"178","27","152","20","42","247", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(01200)", ,"24055","440","8749","124","1955","26450", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(01300)", ,"420","16","139","2","58","494", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(01500)", ,"57","28","63","62","34","54", , , , , , , , , 
"hospc_2013_DATA",33766,"S100000","Line(01600)", ,"363","13","132","3","38","414", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
