"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35212","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35212] Report(S000000[0100])","Entity[35212] Report(S000000[0200])","Entity[35212] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35212","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35212] Report(S100000[0100])","Entity[35212] Report(S100000[0200])","Entity[35212] Report(S100000[0300])","Entity[35212] Report(S100000[0400])","Entity[35212] Report(S100000[0500])","Entity[35212] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00100)", ,"CCH OF MASSACHUSETTS  LLC","800 WEST CUMMINGS PARK  SUITE 3400","WOBBURN","MA","01801", , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00200)", ,"MIDDLESEX", , , , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00300)", ,"06/06/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00400)", ,"06/04/2008","08/01/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00600)", ,"221582", , , , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(00900)", ,"64223","485","39443","485","749","65457", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(01000)", ,"34", ,"8", , ,"34", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(01100)", ,"890", ,"478", ,"9","899", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(01200)", ,"65147","485","39929","485","758","66390", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(01300)", ,"933","4","484","4","15","952", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(01500)", ,"70","121","83","121","51","70", , , , , , , , , 
"hospc_2013_DATA",35212,"S100000","Line(01600)", ,"766","3","389","3","11","780", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
