"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34263","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34263] Report(D000000[0100])","Entity[34263] Report(D000000[0200])","Entity[34263] Report(D000000[0300])","Entity[34263] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00100)", , , , ,"3213901", , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00200)", , , , ,"33885", , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00300)", , , , ,"95", , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00400)", ,"32751", , , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00500)", ,"3106432", , , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00600)", , ,"684", , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00700)", , ,"64877", , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00800)", ,"17596", , , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(00900)", ,"1668981", , , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(01000)", , ,"664", , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(01100)", , ,"62980", , , , , , , , , , , , , 
"hospc_2013_DATA",34263,"D000000","Line(01200)", , , ,"450", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
