"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34420","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34420] Report(D000000)", , , , , ,"Entity[34420] Report(D000000[0100])","Entity[34420] Report(D000000[0200])","Entity[34420] Report(D000000[0300])","Entity[34420] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00100)", , , , ,"409811"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00200)", , , , ,"3657"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00300)", , , , ,"112"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00400)", ,"3429"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00500)", ,"384254"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00600)", , ,"152"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00700)", , ,"17033"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00800)", ,"103"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(00900)", ,"11542"
"HOSPC","hospc_2013_DATA",34420,"D000000","Line(01200)", , , ,"76"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
