"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34175","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34175] Report(S000000[0100])","Entity[34175] Report(S000000[0200])","Entity[34175] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S000000","Line(00100)", ,"1","05/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34175","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34175] Report(S100000[0100])","Entity[34175] Report(S100000[0200])","Entity[34175] Report(S100000[0300])","Entity[34175] Report(S100000[0400])","Entity[34175] Report(S100000[0500])","Entity[34175] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00100)", ,"HOSPICE OF THE ROCK RIVER VALLEY","264 IL RTE 2","DIXON","IL","61021", , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00200)", ,"LEE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00300)", ,"06/23/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00400)", ,"03/25/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00600)", ,"141552", , , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(00900)", ,"6293","543","2933","8","1018","7854", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01000)", ,"24", ,"2", , ,"24", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01100)", ,"59", , , ,"11","70", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01200)", ,"6377","543","2935","8","1029","7949", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01300)", ,"145","8","43","2","27","180", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01400)", ,"11", , , , , , , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01500)", ,"44","68","68","4","38","44", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01600)", ,"124","6","39","2","24","154", , , , , , , , , 
"hospc_2013_DATA",34175,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
